Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2018-07-02,244.0853576660156,244.2469887552047,241.73303485383371,241.97546778774537,63554800.0,47.133946529295585,-0.1181415619091694,-0.7183032981661936,0.6001617362570242,241.72121912588236,243.30962524414065,244.89803136239888,1.305666487024039,0.7441857951055969,246.56722030639648,245.08065575551532,497392400.0,0,1
2018-07-03,243.22341918945312,245.09093074339435,242.79247606142135,244.99215467672633,42187100.0,44.386440132991176,-0.2356494492120475,-0.6686489483752573,0.4329994991632098,241.69042756233665,243.183935546875,244.6774435314134,1.2282949374758358,0.5132184236665875,246.433878326416,244.90377608255704,455205300.0,1,1
2018-07-05,245.20765686035156,245.27051187428535,243.2773174590208,244.3637173293245,56925900.0,51.408539434654095,-0.1667418037028767,-0.4797930422928693,0.3130512385899925,242.3688216472676,243.85910339355468,245.34938513984173,1.2222481962315308,0.9524491661247028,246.29696197509764,244.93271710901365,512131200.0,1,1
2018-07-06,247.28170776367188,247.65878308932625,244.8485553825674,245.23464522516267,66493700.0,57.45553611833896,0.054597213456077,-0.2067632201071324,0.2613604335632095,241.7377585879999,244.67255554199215,247.60735249598443,2.398958843169936,0.944520057534206,246.26508865356445,245.15643050469535,578624900.0,1,1
2018-07-09,249.50827026367188,249.56213815641587,248.2513071000756,248.29618787744823,50550400.0,62.80666123589067,0.4050063042392651,0.1149166965408444,0.2900896076984206,241.31308833201948,245.8612823486328,250.40947636524615,3.6998050064377113,0.900927038481383,246.3078987121582,245.5708914341217,629175300.0,1,1
2018-07-10,250.4061279296875,250.5049040085875,249.66989679514035,249.9661976320958,51966800.0,64.73297977853831,0.7465518580764581,0.3651698003024299,0.3813820577740281,241.80612279541933,247.1254364013672,252.44475000731504,4.3049502984456245,0.8083754569999383,246.37906494140623,246.03139014798512,681142100.0,0,1
2018-07-11,248.5746154785156,249.63408173245105,248.2693548289929,248.83499533242588,77054700.0,58.12029510361439,0.8595332576209387,0.3825209598775284,0.4770122977434102,244.5607128941672,248.1956756591797,251.83063842419224,2.9291104733057627,0.5521243055064132,246.3425651550293,246.27360208422613,604087400.0,1,1
2018-07-12,250.82809448242188,250.88196237646451,249.2389368086785,249.8494578743236,60124700.0,63.11318203828546,1.1180209042124716,0.512806885175249,0.6052140190372226,246.7585600936568,249.31976318359375,251.8809662735307,2.0545528017776413,0.7944575744021249,246.45851516723633,246.70736326500668,664212100.0,1,1
2018-07-13,251.0255584716797,251.33081893062035,250.19057891636533,250.64848330464432,48216000.0,63.52355589634759,1.3235508497823787,0.5746694645961249,0.7488813851862538,248.24590102430915,250.06853332519532,251.8911656260815,1.4577062348871968,0.7625392806928366,246.5530548095703,247.1186199513565,712428100.0,0,1
2018-07-16,250.8011932373047,251.21418961206305,250.3522757952533,251.07056014238324,48201000.0,62.67040987448443,1.4515973029735108,0.5621727342298055,0.8894245687437052,248.52910757159853,250.32711791992188,252.1251282682452,1.4365286216401991,0.6318333117005946,246.6522674560547,247.46934121668488,664227100.0,1,1
2018-07-17,251.8157501220703,252.21079966161471,249.96621245954248,250.02008036041252,52315500.0,64.9619824555055,1.616309491546474,0.581507938242215,1.034801553304259,248.44507788134692,250.60904235839843,252.77300683544993,1.726964403747891,0.7788187552219148,246.82779693603516,247.8832849219597,716542600.0,1,1
2018-07-18,252.34552001953125,252.45325584287684,251.4476849586492,251.8966024890902,44593500.0,66.1311490986084,1.7691988676726282,0.5875178514946953,1.181681016177933,250.13490879580516,251.36322326660155,252.5915377373979,0.977322342412528,0.8998555647939309,247.07739944458007,248.308259693157,761136100.0,0,1
2018-07-19,251.39373779296875,252.0581267606467,250.90889934101145,251.67206438211724,61412100.0,62.12056797777736,1.792896533257391,0.4889724136635662,1.3039241195938247,250.36765056272696,251.47635192871093,252.5850532946949,0.8817539760543833,0.4627428366750243,247.25831680297853,248.6021147502819,699724000.0,0,1
2018-07-20,251.1063690185547,251.82465312314085,250.94476536992417,251.18717084286996,82337700.0,60.919292109950334,1.7681072062465262,0.3713464693221611,1.396760736924365,250.4084882292874,251.49251403808591,252.5765398468845,0.8620740167513525,0.3218930691515402,247.50252380371097,248.8406151567841,617386300.0,1,1
2018-07-23,251.5733184814453,251.7798029467872,250.54977367155797,250.89994239064887,47047600.0,62.19847215506899,1.7657855287763482,0.2952198334815863,1.470565695294762,250.80872223066612,251.64693908691407,252.48515594316203,0.6661848217104277,0.456084988675661,247.7476333618164,249.10087261627567,664433900.0,1,0
2018-07-24,252.83921813964844,253.6921720693503,251.9593576645252,253.00084921036196,68026900.0,65.49575268401085,1.8448270872102055,0.2994091135323551,1.5454179736778506,250.56732924029944,251.85163269042968,253.13593614055992,1.0198889214340532,0.8844829074930098,248.223934173584,249.45690552326352,732460800.0,1,0
2018-07-25,254.9940948486328,255.31730225585133,252.54299574490744,252.5878765293279,78882900.0,70.25245055701289,2.0576295603498806,0.409769269337624,1.6478602910122566,249.5122086652853,252.38134765625,255.2504866472147,2.273653752631944,0.9553190348412364,248.78104553222656,249.9842568875844,811343700.0,0,0
2018-07-26,254.39251708984375,255.08384004407264,254.16805838265643,254.266834461686,57919500.0,67.45661526174541,2.152917265836834,0.4040455798596616,1.7488716859771722,249.9399403195908,252.981103515625,256.0222667116592,2.404261151344351,0.7320516005289183,249.4090805053711,250.4040911925615,753424200.0,0,0
2018-07-27,252.6686553955078,254.82345321317564,251.7348996279468,254.724677147503,76768700.0,60.0782112727184,2.065522173256113,0.2533203898231526,1.8122017834329605,250.8187777896714,253.29356079101564,255.76834379235987,1.95408283859699,0.3737454162307579,249.88179092407228,250.61976397379448,676655500.0,0,1
2018-07-30,251.34890747070312,252.91113152981987,250.81916073366503,252.74952781330748,63742500.0,55.10851502892899,1.86823248366278,0.0448245601838555,1.8234079234789244,250.6459016868802,253.2486785888672,255.8514554908542,2.055510746583155,0.1350491821420126,250.271004486084,250.6892062115953,612913000.0,1,1
2018-07-31,252.58778381347656,253.20729184965927,251.734857424342,252.1209197078367,68570500.0,58.57284768369482,1.79119813330621,-0.0257678321381715,1.8169659654443815,250.55649245189895,253.1983917236328,255.84029099536667,2.086821526589705,0.3844377004283879,250.69612579345704,250.87002312606015,681483500.0,0,1
2018-08-01,252.1658935546875,253.30616139856951,251.51049162212172,252.79438893634276,53853300.0,56.96076378153636,1.6767760075871934,-0.1121519662857508,1.7889279738729442,250.63950327228764,252.63275146484375,254.62599965739983,1.577980828691951,0.3828901709531819,251.14324951171875,250.99343935735803,627630200.0,1,1
2018-08-02,253.5395050048828,253.71006835710395,250.63948962135908,250.8460014262893,63426400.0,60.748634595670126,1.6775963266823055,-0.0890653177525111,1.7666616444348169,251.0349282659306,252.46214904785157,253.88936982977253,1.130641395000128,0.8774314285072204,251.55984191894532,251.23592179997945,691056600.0,1,1
2018-08-03,254.62596130371097,254.6798292011158,253.48569354257063,253.6652714670832,53935400.0,63.48594302767801,1.7457899985102472,-0.0166973167396558,1.762487315249903,250.58743666619003,252.85361022949215,255.11978379279432,1.7924787083287814,0.89104486587431,251.92705459594723,251.55878270509672,744992000.0,1,0
2018-08-06,255.5596466064453,255.87386678793857,254.2667626263319,254.66181203135196,39400900.0,65.69974734139642,1.853805064707444,0.0730541995660327,1.7807508651414117,251.17673190497092,253.6957580566406,256.2147842083103,1.9858638323052096,0.8699621277391817,252.22962341308593,251.939817362368,784392900.0,1,0
2018-08-07,256.40374755859375,256.7898374931087,256.09848689856744,256.2331840895458,43196600.0,67.61156993126092,1.9846419581705277,0.1631128744232928,1.8215290837472349,251.47564387551304,254.45895080566407,257.44225773581513,2.34482372948984,0.8259464745773236,252.52950439453124,252.36495357153237,827589500.0,0,0
2018-08-08,256.2958679199219,256.6999044666468,255.82900377238045,256.2330403191054,42114600.0,67.09683683574433,2.0559267102698584,0.1875181012180986,1.86840860905176,253.12532245670977,255.28494567871093,257.44456890071206,1.6919315130467114,0.7340506045017947,252.91556701660156,252.7393263666171,785474900.0,0,0
2018-08-09,255.9457092285156,256.7537548671964,255.81103952202497,256.3587054616659,35717000.0,65.35756662950222,2.060414335987417,0.1536045815485258,1.9068097544388911,254.48180429186,255.7661865234375,257.050568755015,1.0043409170193691,0.5698867909662723,253.17144775390625,253.04469616298837,749757900.0,0,0
2018-08-10,254.23089599609375,255.0389418067135,253.51261174240972,254.49127575053816,77076000.0,57.49711238580075,1.9036555588380395,-0.0025233564806816,1.9061789153187212,254.11546476672035,255.68717346191409,257.2588821571078,1.22939971834593,0.0367215724282711,253.33171463012695,253.15766757566507,672681900.0,0,1
2018-08-13,253.2792205810547,255.1287582086719,252.9829197321161,254.50924996061372,65732900.0,53.6413672776417,1.6832276455259887,-0.1783610158341861,1.8615886613601749,252.72833126754568,255.23108825683593,257.7338452461262,1.9611693907536485,0.1100564928729315,253.45561599731445,253.16924405236884,606949000.0,1,1
2018-08-14,254.89523315429688,255.1376660280337,253.620323387686,254.01537279699173,43842000.0,58.70539596090926,1.6202583159187611,-0.1930642763531311,1.8133225922718923,252.71808958307875,254.92938537597655,257.1406811688743,1.7348300507895622,0.492277780795009,253.60959014892575,253.33362396683816,650791000.0,0,1
2018-08-15,252.9918670654297,253.67423022259624,251.53737919861996,253.53057337899585,102925400.0,51.56123653227984,1.4006234173605208,-0.3301593399290974,1.7307827572896182,252.1116049666691,254.26858520507812,256.4255654434872,1.6966155977698576,0.2040496438228527,253.64190750122071,253.30107569051356,547865600.0,1,1
2018-08-16,255.03890991210935,255.91879773793204,254.41041469370188,254.44633575182957,69967900.0,57.54520326923054,1.3758801379703982,-0.283922095455376,1.6598022334257745,252.4302635799367,254.08722534179688,255.74418710365703,1.304246413515073,0.7871775897966605,253.82416610717777,253.46658371161791,617833500.0,1,1
2018-08-17,255.936767578125,256.3856849459951,254.4194246827447,254.8324209892575,65618500.0,59.88596759065179,1.412438805389968,-0.1978907424286451,1.610329547818613,252.19231942591932,254.42839965820312,256.6644798904869,1.757728488869739,0.8372794719403528,254.06568603515623,253.7018393179519,683452000.0,1,1
2018-08-20,256.4845275878906,256.75386711862575,255.93683400906417,256.3947386110627,39807500.0,61.288267925022616,1.468681422461941,-0.1133185002853376,1.5819999227472787,252.68579675152947,255.0694610595703,257.4531253676111,1.8690315164653344,0.7968258834826051,254.3112464904785,253.96685724842223,723259500.0,1,1
2018-08-21,257.0860290527344,257.9569299579387,256.5203887102131,257.00522720376637,67272000.0,62.825097143957024,1.5439920635461988,-0.0304062873608641,1.574398350907063,252.6540479950501,255.50762023925785,258.3611924834656,2.233649424260341,0.7765671723714794,254.5235870361328,254.26392122978532,790531500.0,0,1
2018-08-22,256.93341064453125,257.4631299171632,256.40366397215416,256.6730308665443,44993300.0,62.15090240679171,1.5732260880883473,-0.0009378102549726,1.57416389834332,254.80588082643416,256.2959289550781,257.78597708372206,1.1627559865807424,0.7139131203880286,254.62055282592777,254.518158316904,745538200.0,0,1
2018-08-23,256.59222412109375,257.6247286971879,256.2689893339435,256.7538278147966,49204900.0,60.58562465791605,1.5509845773775055,-0.0185434567726516,1.5695280341501572,255.80637121391257,256.606591796875,257.4068123798375,0.6236944868477275,0.4910226779420729,254.73053817749025,254.7156883934935,696333300.0,1,1
2018-08-24,258.13641357421875,258.28007038647837,257.1218561749534,257.17572405458384,57487400.0,64.89492951448933,1.639067058666683,0.0556312196132204,1.5834358390534624,255.87197668904312,257.04652099609376,258.2210653031444,0.9138768363789694,0.9639640120779082,255.0039260864258,255.04147174403877,753820700.0,1,1
2018-08-27,260.1745910644531,260.2823268663563,259.1869672140971,259.34857091695187,57072400.0,69.61678226000959,1.8519883801664605,0.2148420328903983,1.637146347276062,255.18144091841148,257.78453369140624,260.38762646440097,2.0195880146253486,0.9590803289537096,255.4452102661133,255.5303402507449,810893100.0,1,1
2018-08-28,260.30029296875,260.749210395821,259.83340130875916,260.64144719753796,46943500.0,69.88581076878582,2.007729300998591,0.2964663629780228,1.711262938020568,255.2975363199908,258.42738647460936,261.55723662922793,2.42222792043449,0.7992006648268576,255.83083572387696,255.9846214619835,857836600.0,1,0
2018-08-29,261.700927734375,261.93434617763404,260.273373524698,260.5157790849178,61485500.0,72.77815406298826,2.218599983227506,0.4058696361655503,1.8127303470619556,255.7827551262195,259.3808898925781,262.97902465893674,2.774402360828332,0.8223945172215995,256.30758743286134,256.52903158316366,919322100.0,0,0
2018-08-30,260.6413879394531,261.59309047648986,260.03985406779697,261.21601526733747,61229500.0,67.49687198254593,2.274007172464622,0.3690214603221324,1.904985712142489,257.8727459071614,260.19072265625,262.5086994053386,1.781752035910191,0.5972109153770276,256.66268157958984,256.9206845694769,858092600.0,1,0
2018-08-31,260.6503601074219,261.0992774066872,259.73457868082625,260.228376750123,66140800.0,67.51836715764858,2.292218480309259,0.309786214533416,1.982432265775843,259.61894577719994,260.6935119628906,261.7680781485813,0.8243904327343966,0.4799212668128888,256.9639015197754,257.2758917635669,924233400.0,0,0
2018-09-04,260.2015686035156,260.5606971366023,259.1870106327265,260.22850255850335,57594400.0,65.19580474189726,2.244563419416636,0.2097049229126342,2.0348584965040017,259.63459570368656,260.69890747070315,261.76321923771974,0.8165065034928818,0.2663565871391093,257.1959976196289,257.5545276530858,866639000.0,0,0
2018-09-05,259.5011901855469,260.0488836593822,258.4776727652097,259.84237179224044,72452400.0,61.632693181543935,2.125777119911561,0.0727348987260474,2.0530422211855135,259.10692224639826,260.5390869140625,261.9712515817268,1.099385650443044,0.1376475582907778,257.3508697509766,257.7399240847488,794186600.0,0,1
2018-09-06,258.7201232910156,259.9142317223697,257.6786314577809,259.6089711263826,65909900.0,57.83647024280625,1.946178219938872,-0.0854912009973132,2.0316694209361854,258.46087741931996,259.94292602539065,261.42497463146134,1.1402876998667992,0.0874620004478122,257.4720825195312,257.8332763901075,728276700.0,0,1
2018-09-07,258.21734619140625,259.2049701511287,257.41825990589246,257.66069288676704,73524800.0,55.46806758110583,1.7431805870006656,-0.2307910671484159,1.9739716541490815,257.6558599523138,259.45811767578124,261.2603753992487,1.389247512941221,0.1557730150858197,257.5856643676758,257.8698544664217,654751900.0,1,1
2018-09-10,258.6662292480469,259.51019621039103,258.4687044823973,259.24082931191674,50210900.0,57.15499488446468,1.600079886658591,-0.2991134139923925,1.8991933006509836,257.6531845931931,259.06129150390626,260.46939841461943,1.0870839889192323,0.3597186574209423,257.80743103027345,257.94569968371934,704962800.0,1,1
2018-09-11,259.51910400390625,259.96802134513405,257.6606070350255,258.0107483133184,50530500.0,60.237048371473385,1.537765017779236,-0.2891426262973979,1.826907644076634,257.90708932282337,258.9247985839844,259.9425078451454,0.7861041250020926,0.7919819257829355,258.119425201416,258.09554771421335,755493300.0,1,1
