Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2024-04-15,63426.2109375,66878.6484375,62332.0703125,65739.6484375,43595917654.0,42.18919597020204,-147.29472544322198,-837.9011444560456,690.6064190128236,61203.3336248274,66048.57734375,70893.8210626726,14.671758011396731,0.2293875645503012,68420.415234375,67493.45680706235,1583208942016.0,1,1
2024-04-16,63811.86328125,64355.66796875,61716.40234375,63419.296875,42847528078.0,43.08780198040674,-402.9616672125994,-874.8544689803384,471.892801767739,61908.48467157071,64798.828125,67689.17157842929,8.920974459148184,0.3292651271981187,68138.2412109375,67142.82885222307,1626056470094.0,0,1
2024-04-17,61276.69140625,64486.36328125,59768.5859375,63831.84765625,41915247049.0,38.81638905042771,-800.9143020209449,-1018.2456830309472,217.33138101000225,60773.17256470953,63614.99296875,66456.81337279046,8.934435960517902,0.0885908977260795,67664.828125,66584.14909546373,1584141223045.0,1,1
2024-04-18,63512.75390625,64125.6875,60833.48046875,61275.31640625,36006307335.0,44.08179271060105,-925.1979697252536,-914.0234805882048,-11.174489137048957,60718.650619687854,63553.24921875,66387.84781781216,8.920389229213054,0.4928569582103433,67345.8244140625,66291.63526791956,1620147530380.0,1,1
2024-04-19,63843.5703125,65481.59765625,59651.390625,63510.75,49920425401.0,44.83814343208268,-985.6377342972772,-779.5705961281827,-206.06713816909465,61248.94641443768,63174.21796875,65099.48952306233,6.095117964941612,0.6738332294607339,67055.7376953125,66058.48622454626,1670067955781.0,1,1
2024-04-20,64994.44140625,65442.45703125,63172.40234375,63851.1015625,23097485495.0,47.4986526077151,-929.9511066480408,-579.107174783157,-350.8439318648839,61056.20919508037,63487.8640625,65919.51892991962,7.6602194870686,0.8097843702936188,66738.77734375,65957.14862280375,1693165441276.0,0,0
2024-04-21,64926.64453125,65723.2421875,64277.72265625,64992.81640625,20506644853.0,47.35375940004311,-881.132546733148,-424.23089189461126,-456.9016548385368,61011.52439848947,63710.8203125,66410.11622651054,8.473587063455012,0.7252113620517361,66500.0021484375,65859.00537598912,1672658796423.0,1,0
2024-04-22,66837.6796875,67233.9609375,64548.1796875,64935.6328125,28282686673.0,51.81562656492704,-680.395741780063,-178.79526955322092,-501.6004722268421,62494.9121420856,64823.01796875,67151.1237954144,7.182960311371917,0.9326825902146618,66569.5375,65952.21245327586,1700941483096.0,0,0
2024-04-23,66407.2734375,67199.2421875,65864.8671875,66839.890625,24310975583.0,50.77194585493182,-549.7039203292952,-38.48275848196249,-511.2211618473327,63230.7432570851,65401.921875,67573.10049291489,6.639494851740226,0.7315220761213785,66590.860546875,65995.55159463054,1676630507513.0,0,0
2024-04-24,64276.8984375,67075.3671875,63589.87109375,66408.71875,30276655120.0,45.849267343887185,-610.9900554282285,-79.81511486471663,-531.1749405635119,63551.12849843977,65488.5875,67426.04650156024,5.91693629538195,0.1872994314913932,66379.26328125,65831.8703415705,1646353852393.0,1,0
2024-04-25,64481.70703125,65275.20703125,62783.6328125,64275.01953125,32155786816.0,46.38743924541464,-635.7054010279244,-83.62436837152995,-552.0810326563944,63305.8035544854,65386.040625,67466.27769551461,6.362939400001652,0.2826368911101338,66211.4666015625,65703.28335963521,1678509639209.0,0,0
2024-04-26,63755.3203125,64789.65625,63322.3984375,64485.37109375,24139372950.0,44.69098928798823,-705.7701490643958,-122.95129312640108,-582.8188559379947,62688.76352492803,65151.77578125,67614.78803757197,7.560844587234718,0.2165147138091523,65954.4271484375,65517.76306943186,1654370266259.0,0,0
2024-04-27,63419.140625,63898.36328125,62424.71875,63750.98828125,19530783039.0,43.89096342657236,-779.4389706136135,-157.29609174049494,-622.1428788731185,62388.54735905417,64468.06796875,66547.58857844584,6.4513197780453115,0.2477958768815881,65657.2564453125,65317.89426520025,1634839483220.0,0,0
2024-04-28,63113.23046875,64321.484375,62793.59765625,63423.515625,17334827993.0,43.13428085766976,-852.6773022904745,-184.42753873388472,-668.2497635565898,62785.37248942356,63809.259375,64833.14626057645,3.209211000426049,0.1601045896499887,65231.35,65107.92628458594,1617504655227.0,1,0
2024-04-29,63841.12109375,64174.87890625,61795.45703125,63106.36328125,26635912073.0,45.5401498298568,-842.2752923245935,-139.22042301440297,-703.0548693101905,62803.5054343375,63722.10390625,64640.702378162496,2.883139179660385,0.564781942894054,64966.4552734375,64987.27817117299,1644140567300.0,0,1
2024-04-30,60636.85546875,64703.33203125,59120.06640625,63839.41796875,37840840057.0,37.93207020169164,-1080.137923635375,-301.66644346014766,-778.4714801752274,60579.95627263727,62953.13359375,65326.310914862726,7.539504979775427,0.0119879782278665,64468.90390625,64572.95219951366,1606299727243.0,0,1
2024-05-01,58254.01171875,60780.5,56555.29296875,60609.49609375,48439780271.0,33.45591401930026,-1444.27267268359,-532.64095400669,-911.6317186769,57617.277289826765,61852.871875,66088.46646017322,13.695708725483422,0.0751647042840378,63878.5740234375,63971.14834420283,1557859946972.0,1,1
2024-05-02,59123.43359375,59602.296875,56937.203125,58253.703125,32711813559.0,36.40470087090436,-1643.7488914799542,-585.6937382424433,-1058.055153237511,56636.54398050359,60993.73046875,65350.91695699641,14.287325778438166,0.2853779176028888,63474.95234375,63509.461225112085,1590571760531.0,1,1
2024-05-03,62889.8359375,63320.50390625,58848.3125,59122.30078125,33172023048.0,47.29971323431723,-1480.8477489673603,-338.23407658387964,-1142.613672383481,56675.94521774315,60949.0515625,65222.15790725684,14.021896108998522,0.7270929177062688,63428.3705078125,63450.449292958554,1623743783579.0,1,0
2024-05-04,63891.47265625,64494.95703125,62599.3515625,62891.03125,20620477992.0,49.76451242970173,-1256.4402466544489,-91.06125941677442,-1165.3789872376744,56658.650649155774,60959.121875,65259.59310084422,14.109360809568662,0.8409336590403944,63336.0078125,63492.45151803393,1644364261571.0,1,0
2024-05-05,64031.1328125,64610.890625,62955.3046875,63892.453125,18296164805.0,50.114850083310365,-1055.1630144673543,88.17277821625589,-1143.3357926836104,56727.0313834156,61637.97734375,66548.9233040844,15.934805689506822,0.7436552436210321,63366.25390625,63543.75449845927,1662660426376.0,0,0
2024-05-06,63161.94921875,65494.90234375,62746.23828125,64038.3125,28697928697.0,47.87702059925496,-954.7791105234282,150.84534572814573,-1105.624456251574,59019.516554575646,62619.56484375,66219.61313292435,11.498158117697844,0.5753301527414225,63333.758203125,63507.39209086791,1633962497679.0,0,0
2024-05-07,62334.81640625,64390.45703125,62285.98046875,63162.76171875,25930730982.0,45.78192881128132,-931.232183809254,139.513817953856,-1070.74600176311,61998.200113087434,63261.84140625,64525.48269941257,3.994955774517575,0.1331929777002231,63386.664453125,63395.71821614239,1608031766697.0,0,0
2024-05-08,61187.94140625,62986.0859375,60877.12890625,62332.640625,26088172222.0,42.97387167341844,-993.6600083630036,61.66879472008509,-1055.3288030830888,60808.76360250375,62921.4625,65034.16139749625,6.715352166190516,0.0897377766882946,63270.423828125,63185.4537580574,1581943594475.0,1,1
2024-05-09,63049.9609375,63404.9140625,60648.07421875,61191.19921875,25453338161.0,48.49713871975525,-882.7097657528357,138.09522986420257,-1020.8049956170382,60852.984471739655,62753.16015625,64653.335840760345,6.056031854902828,0.5780982473540288,63230.743359375,63172.54967990907,1607396932636.0,0,0
2024-05-10,60792.77734375,63446.7421875,60208.78125,63055.19140625,27804954694.0,43.05340364486563,-965.7837966479638,44.01695917525967,-1009.8007558232234,60181.7776552392,62105.4890625,64029.20046976079,6.194980303028814,0.1588075233646429,63020.66015625,62945.904695512974,1579591977942.0,1,1
2024-05-11,60793.7109375,61451.15234375,60492.625,60793.35546875,13842272968.0,43.05625074444752,-1019.7897302222336,-7.991179519208117,-1011.7985507030256,59818.82728624743,61631.84140625,63444.85552625257,5.883368332456518,0.268857159052679,62814.0134765625,62740.9338614165,1593434250910.0,1,1
2024-05-12,61448.39453125,61818.15625,60632.6015625,60793.50390625,13800459405.0,45.12803075107323,-998.2550640884364,10.834789291671314,-1009.0898533801078,59783.36454529575,61454.55703125,63125.74951720425,5.4387910895019145,0.4981562566694764,62544.54921875,62617.83487759112,1607234710315.0,1,1
2024-05-13,62901.44921875,63422.66015625,60769.83984375,61451.21875,27889181179.0,49.51807290209073,-854.0938541364449,123.99679939493036,-978.0906535313752,59812.05397710373,61797.25859375,63782.463210396265,6.4248954138785885,0.7781049912289097,62369.2580078125,62644.8457672253,1635123891494.0,0,1
2024-05-14,61552.7890625,63092.125,61123.765625,62900.7734375,28186271527.0,45.85137008799653,-838.9991994972879,111.27316322726983,-950.2723627245578,59956.7871192727,61497.82421875,63038.8613182273,5.011680068536316,0.5178337185291138,62233.0525390625,62540.84036677527,1606937619967.0,1,1
2024-05-15,66267.4921875,66454.453125,61330.41015625,61553.98828125,39815167074.0,57.6557447098955,-441.5099848996906,407.0099022598938,-848.5198871595844,58670.86610873182,62592.7671875,66514.66826626819,12.531483284705782,0.96848772141318,62322.341796875,62895.759587796674,1646752787041.0,0,1
2024-05-16,65231.58203125,66712.4296875,64613.0546875,66256.109375,31573077994.0,54.82756567743327,-207.69206587137887,512.6622570305644,-720.3543229019433,59580.142897503385,63480.34140625,67380.53991499661,12.28789392856862,0.7245066015322884,62396.1548828125,63118.218868125565,1615179709047.0,1,1
2024-05-17,67051.875,67459.4609375,65119.31640625,65231.296875,28031279310.0,58.66455680111644,123.07402849122444,674.7426811145342,-551.6686526233098,60467.1114295177,64601.0375,68734.9635704823,12.79832718006208,0.796429768967066,62577.7916015625,63492.85278544694,1643210988357.0,0,1
2024-05-18,66940.8046875,67387.328125,66663.5,67066.2109375,16712277406.0,58.33893223567696,371.9583905588879,738.9016345457582,-366.94324398687024,61341.05288435011,65408.90859375,69476.76430314989,12.43823141787932,0.6882928258996672,62769.1703125,63821.22915707104,1626498710951.0,0,1
2024-05-19,66278.3671875,67694.296875,65937.1796875,66937.9296875,19249094538.0,56.330681335399376,509.8704019730503,701.4509167679364,-191.58051479488617,65056.520376910965,66354.02421875,67651.52806058903,3.9108520006609937,0.4708451609889788,62891.0326171875,64055.242302826184,1607249616413.0,1,1
2024-05-20,71448.1953125,71483.5625,66086.171875,66278.7421875,43850655717.0,66.12990705353766,1024.518575850554,972.879272516352,51.63930333420189,63130.62969159336,67390.16484375,71649.69999590663,12.641414847501084,0.976346634525999,63431.599609375,64759.33306565226,1651100272130.0,0,0
2024-05-21,70136.53125,71946.4609375,69191.125,71443.0625,46932005990.0,62.30957317368426,1311.4233614998666,1007.8272465325316,303.59611496733487,64296.75726438798,68371.1546875,72445.55211061203,11.918468955905835,0.7166426564681557,64025.7255859375,65271.44717844728,1604168266140.0,0,0
2024-05-22,69122.3359375,70623.6953125,68977.6953125,70135.3203125,32802561717.0,59.449763056310246,1440.35684827355,909.408586644972,530.9482616285779,64915.64166210439,68785.246875,72654.8520878956,11.25126502759421,0.5435560017048562,64525.670703125,65638.19848883325,1571365704423.0,0,1
2024-05-23,67929.5625,70041.2734375,66356.953125,69121.3046875,41895680979.0,56.18377649684639,1429.8087719763062,719.0884082781826,710.7203636981236,65421.87434600086,68982.9984375,72544.12252899916,10.324642802314829,0.3520922171717219,64777.65703125,65856.4236327539,1529470023444.0,1,1
2024-05-24,68526.1015625,69220.296875,66622.671875,67928.1328125,29197308153.0,57.442994539692855,1452.8376542565093,593.6938324467085,859.1438218098008,66944.93302990991,69432.5453125,71920.1575950901,7.165551173139117,0.3178084751502717,65009.3884765625,66110.6786736821,1558667331597.0,1,0
2024-05-25,69265.9453125,69579.3203125,68515.8203125,68526.921875,15473071741.0,59.01612527207523,1513.342546022977,523.3589793705412,989.983566652436,67513.46623936905,68996.0953125,70478.72438563094,4.297718780796961,0.59100388117648,65271.1291015625,66411.18025833141,1574140403338.0,0,0
2024-05-26,68518.09375,69506.2265625,68183.890625,69264.2890625,15628433737.0,56.73320293934265,1483.842920101859,395.08748275953826,1088.7554373423206,67712.50798916588,68672.4078125,69632.3076358341,2.7955909918142914,0.4196197047083515,65538.936328125,66611.83868610937,1558511969601.0,1,0
2024-05-27,69394.5546875,70597.8828125,68232.5,68512.1796875,25870990717.0,58.74727466432633,1513.7378985670657,339.9859689797961,1173.7519295872696,67647.59264254353,68726.8515625,69806.11048245647,3.14071980723573,0.8093340776034225,65891.9232421875,66876.85925767038,1584382960318.0,0,0
2024-05-28,68296.21875,69514.640625,67227.15625,69392.1953125,32722265965.0,55.274833158891425,1432.2927738766448,206.8326754315001,1225.4600984451447,67915.24793161046,68800.1828125,69685.11769338955,2.572478283382598,0.2152535890587714,66247.337109375,67012.03635217797,1551660694353.0,0,0
2024-05-29,67578.09375,68852.4609375,67101.4921875,68296.3515625,26707072906.0,53.06624320170876,1294.8737414396892,55.53091439563559,1239.3428270440536,67278.65796036592,68610.58125,69942.50453963409,3.882559411006546,0.1124072955118699,66473.74375,67065.94658054197,1524953621447.0,1,1
2024-05-30,68364.9921875,69500.5390625,67118.078125,67576.0859375,29509712534.0,55.17957154056001,1235.2253863515944,-3.2939525539675287,1238.519338905562,67269.01447978235,68430.390625,69591.76677021765,3.394328556684766,0.4718444201866469,66852.3544921875,67189.66520977607,1554463333981.0,0,1
2024-05-31,67491.4140625,68999.5625,66633.421875,68362.515625,27387283769.0,52.3608258402262,1104.7285581617616,-107.03262459504026,1211.761182756802,66854.16764649471,68225.0546875,69595.94172850529,4.018720240781167,0.232421197715163,67187.2396484375,67218.40319574978,1527076050212.0,1,1
2024-06-01,67706.9375,67839.765625,67386.1953125,67489.609375,11641495604.0,52.998743288552845,1007.0907070653049,-163.7363805531977,1170.8270876185024,67149.82186837652,67887.53125,68625.24063162348,2.173328056095676,0.3775983100536383,67500.166796875,67264.93027234504,1538717545816.0,1,1
2024-06-02,67751.6015625,68409.1640625,67315.5234375,67710.2734375,17110588415.0,53.138786540817534,922.6799431627732,-198.51771556458337,1121.1976587273566,67163.85664607727,67778.6078125,68393.35897892274,1.81399762038004,0.4780348119084048,67742.6744140625,67311.27991902646,1555828134231.0,1,1
2024-06-03,68804.78125,70230.8203125,67589.8359375,67753.8984375,32401285324.0,56.43502852678796,930.0456166788936,-152.92163363877057,1082.967250317664,67050.59138475872,68023.9453125,68997.29924024128,2.8617979250386583,0.9011058646015704,68105.2740234375,67453.51814102395,1588229419555.0,1,1
2024-06-04,70567.765625,71047.40625,68564.640625,68804.5703125,33149696545.0,61.33761106719732,1065.854563260713,-13.69014964556095,1079.5447129062738,66172.1581435116,68464.5,70756.8418564884,6.6964393415227015,0.958759154758434,68320.2876953125,67750.11313949786,1621379116100.0,1,0
2024-06-05,71082.8203125,71735.4140625,70390.7109375,70568.3515625,32810771409.0,62.65968288114866,1201.1980769557413,97.32269123957394,1103.875385716167,66368.87233458103,69182.78125,71996.69016541897,8.134708852627897,0.8376155944651636,68612.849609375,68067.51382264092,1654189887509.0,0,0
2024-06-06,70757.1640625,71625.734375,70119.125,71082.84375,25223152007.0,61.23391398004607,1267.5692990591924,130.95513067441993,1136.6141683847725,67210.20862254711,69792.8265625,72375.4445024529,7.400811995026847,0.6866976692684138,68798.1140625,68323.67098834178,1628966735502.0,0,0
2024-06-07,69342.5859375,71907.8515625,68507.2578125,70759.1875,36188381096.0,55.34308379268761,1192.280471088292,44.53304216281549,1147.7474289254765,68352.09987050007,70111.0234375,71869.94700449993,5.017537844296092,0.2815602922102329,68918.203125,68420.71050730922,1592778354406.0,0,0
2024-06-08,69305.7734375,69533.3203125,69210.7421875,69324.1796875,14262185861.0,55.194273981177616,1116.7696460844454,-24.7822262728248,1141.5518723572702,68725.49635017579,70211.221875,71696.94739982422,4.232159717913226,0.19528408095192,69069.5734375,68505.00221494643,1578516168545.0,1,0
