Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2018-11-17,5554.330078125,5578.580078125,5519.56005859375,5578.580078125,4303150000.0,16.5495365130585,-194.1107441774975,-96.95730932703349,-97.15343485046402,5176.772883318859,5775.15,6373.52711668114,20.722478781716156,0.3154843194039881,6240.288989257812,6155.203486553604,92225424928.0,1,0
2018-11-18,5623.5400390625,5653.60986328125,5559.740234375,5559.740234375,4159680000.0,21.95245177728908,-211.4291417456525,-91.42056551615076,-120.00857622950171,5499.036728091025,5627.9599609375,5756.883193783975,4.581526298740728,0.4828583189491403,6204.834497070313,6104.568872506832,96385104928.0,0,0
2018-11-19,4871.490234375,5620.77978515625,4842.91015625,5620.77978515625,7039560000.0,12.48974160088439,-282.5808149522336,-130.0577909781855,-152.5230239740481,4867.699405760414,5454.58798828125,6041.476570802085,21.519080223170626,0.0032295981958817,6131.6955078125,5987.132811732372,89345544928.0,0,0
2018-11-20,4451.8701171875,4951.60986328125,4272.10986328125,4863.93017578125,8428290000.0,9.920239178773729,-368.5801031381334,-172.8456633312682,-195.73443980686517,4271.995436326027,5215.3560546875,6158.716673048973,36.17626902054335,0.0953371793142575,6038.408520507813,5840.917317013813,80917254928.0,1,0
2018-11-21,4602.169921875,4675.72998046875,4343.97998046875,4465.5400390625,6120120000.0,16.543085832658946,-419.76839176297653,-179.22716156488906,-240.54123019808748,4053.55006120862,5020.680078125,5987.81009504138,38.525857129600645,0.283632940282224,5949.62802734375,5722.941374619641,87037374928.0,0,0
2018-11-22,4365.93994140625,4629.64013671875,4365.64013671875,4611.56982421875,4569370000.0,14.712218324915964,-473.9340477684036,-186.7142540562529,-287.2197937121507,3874.9828052820135,4783.00205078125,5691.021296280485,37.96859110068419,0.2703451157878843,5848.50302734375,5593.703142885032,82468004928.0,0,0
2018-11-23,4347.10986328125,4396.419921875,4195.68017578125,4360.7001953125,4871490000.0,14.573761665691965,-512.4726842297105,-180.2023124140478,-332.27037181566266,4139.626563671556,4527.716015625,4915.805467578444,17.14283539931215,0.2673137579046904,5747.7955322265625,5474.9799733989585,77596514928.0,0,0
2018-11-24,3880.760009765625,4413.08984375,3795.159912109375,4347.68994140625,4679500000.0,11.649655286087455,-574.028325792041,-193.40636318110265,-380.62196261093834,3845.97603952008,4329.569970703125,4813.1639018861715,22.33912071893412,0.0359640268442277,5623.027038574219,5323.149500671974,72917014928.0,1,1
2018-11-25,4009.969970703125,4120.8701171875,3585.06005859375,3880.780029296875,6825640000.0,16.640189722911096,-605.4066996388301,-179.8277896223134,-425.5789100165167,3719.3006434714034,4241.18994140625,4763.079239341097,24.61051285818168,0.2784779534490561,5502.542529296875,5198.084783532084,79742654928.0,0,1
2018-11-26,3779.1298828125,4107.14013671875,3643.919921875,4015.070068359375,6476900000.0,15.009047398847777,-641.5062679301382,-172.74188633089716,-468.764381599241,3596.4365227923145,4076.58193359375,4556.727344395185,23.556274281879016,0.190247949798419,5368.44853515625,5062.94622155879,73265754928.0,1,1
2018-11-27,3820.719970703125,3862.9599609375,3661.010009765625,3765.949951171875,5998720000.0,16.595353948292832,-659.1610649314252,-152.31734666574732,-506.8437182656779,3557.2123677709105,3967.537939453125,4377.86351113534,20.684141043842057,0.3210957604371457,5232.977526855469,4944.638959572537,79264474928.0,1,1
2018-11-28,4257.419921875,4385.89990234375,3822.469970703125,3822.469970703125,7280280000.0,31.130498312460592,-630.6449004950018,-99.04094578345904,-531.6039547115428,3604.5704397073846,3949.599951171875,4294.629462636365,17.47161817551256,0.9460777418670248,5123.162512207031,4879.1895274108665,86544754928.0,1,0
2018-11-29,4278.8466796875,4413.0205078125,4145.76513671875,4269.00439453125,6503347767.0,31.758893953655036,-599.4070827150972,-54.242502402843456,-545.1645803122537,3608.9539619139673,4029.21728515625,4449.480608398533,20.86079223329776,0.7969916487184604,5017.823840332031,4822.014018103879,93048102695.0,0,0
2018-11-30,4017.2685546875,4322.9765625,3942.822021484375,4289.0888671875,6048016717.0,28.3571721894865,-588.968790064574,-35.04336780185622,-553.9254222627178,3610.6405889993607,4030.677001953125,4450.713414906889,20.84197829546893,0.4840389465625915,4898.226257324219,4745.3715930166045,87000085978.0,1,0
2018-12-01,4214.671875,4309.37744140625,3969.710693359375,4024.46435546875,5375314093.0,34.09429496516625,-558.3314720933422,-3.5248398644994268,-554.8066322288428,3767.7259425533166,4117.785400390625,4467.844858227933,17.00231672122111,0.6383857405366882,4788.396350097656,4694.828762729309,92375400071.0,0,0
2018-12-02,4139.8779296875,4301.51953125,4110.978515625,4200.7333984375,5262697895.0,33.015507059939274,-533.9315921454445,16.700032066718677,-550.6316242121632,3991.7857412188823,4181.6169921875,4371.448243156117,9.079322727226264,0.3900627207400639,4676.826745605469,4641.976302439613,87112702176.0,0,0
2018-12-03,3894.130859375,4155.9794921875,3840.4462890625,4147.32373046875,5089570994.0,29.69128561195362,-528.3339414744942,17.838146190135262,-546.1720876646294,3832.479475362947,4108.9591796875,4385.438884012054,13.4574081772981,0.1114935075662582,4553.558776855469,4570.752926909649,82023131182.0,1,0
2018-12-04,3956.893798828125,4075.627685546875,3832.75,3886.294921875,5028069239.0,31.585884599999243,-512.9206878987197,26.6011198127278,-539.5218077114475,3809.481097203329,4044.568603515625,4279.656109827921,11.62484948866748,0.3135272987007852,4464.4859619140625,4512.290152806648,87051200421.0,0,0
2018-12-05,3753.994873046875,3969.535888671875,3753.994873046875,3958.894775390625,5302481574.0,28.87682396628469,-511.18519626607576,22.669289156297395,-533.8544854223732,3658.557765201947,3991.9138671875,4325.269969173052,16.70156787327771,0.1431458840508403,4369.784216308593,4440.071554734288,81748718847.0,0,0
2018-12-06,3521.101806640625,3874.966064453125,3521.101806640625,3754.074462890625,5878333109.0,26.10877555895357,-522.5783725490774,9.020890298636688,-531.599262847714,3438.719126069103,3853.199853515625,4267.680580962147,21.51358575747654,0.0993805925296627,4267.06181640625,4352.550626344415,75870385738.0,0,0
2018-12-07,3419.937255859375,3512.59033203125,3280.228759765625,3512.59033203125,6835615448.0,24.988262810678844,-533.6194477898298,-1.6161479536925754,-532.0032998361372,3292.9309613906785,3709.21171875,4125.492476109322,22.44578033952765,0.1525488414049707,4160.342175292969,4263.73030534584,69034770290.0,1,1
2018-12-08,3476.11474609375,3506.04345703125,3350.650634765625,3421.910400390625,5305024497.0,26.86529815811167,-531.7073343239763,0.2367724097288146,-531.9441067337051,3223.808842451261,3625.60849609375,4027.408149736239,22.164536191670447,0.3139697873744114,4052.970910644531,4188.719299702783,74339794787.0,1,0
2018-12-09,3614.234375,3685.3056640625,3469.09423828125,3473.2275390625,4947372847.0,31.409768266783995,-513.1318068317237,15.049839921585203,-528.1816467533089,3322.6410768897904,3557.076611328125,3791.51214576646,13.18135986679254,0.6219050768238154,3990.108117675781,4134.00644973109,79287167634.0,0,0
2018-12-10,3502.656005859375,3647.33251953125,3470.14453125,3612.04638671875,5020968740.0,29.79886744097125,-501.6315135218688,21.240106585152148,-522.8716201070209,3379.527794435862,3506.808837890625,3634.089881345388,7.259080796164746,0.4836863686903778,3942.647412109375,4073.8778360290216,74266198894.0,0,0
2018-12-11,3424.588134765625,3513.18505859375,3392.25,3497.5546875,4696765188.0,28.6901671520313,-493.13235020656293,23.79141592036649,-516.9237661269294,3346.244481484477,3487.506103515625,3628.767725546773,8.101010741672814,0.277299850287268,3883.7683227539064,4012.040721622984,69569433706.0,1,0
2018-12-12,3486.9501953125,3534.228515625,3413.4814453125,3421.458251953125,4139364829.0,30.901804483744183,-475.87896841782185,32.83583816728611,-508.714806585108,3376.0722532222144,3500.90869140625,3625.7451295902856,7.131659188397235,0.4440928614401342,3839.8188354492186,3962.032100069605,73708798535.0,0,1
2018-12-13,3313.67724609375,3489.739501953125,3298.132080078125,3487.87939453125,4343372456.0,28.27757588347714,-470.76058298349153,30.36337888129316,-501.1239618647847,3271.152123417385,3468.42119140625,3665.6902593951145,11.375150658036612,0.1077845683307159,3788.147204589843,3900.284018738571,69365426079.0,0,1
2018-12-14,3242.48486328125,3329.555908203125,3206.542236328125,3311.751953125,4372763663.0,27.253510422041273,-467.0648234176083,27.24731075774116,-494.31213417534946,3192.497369230134,3394.0712890625,3595.645208894866,11.87800153060686,0.1239929602318761,3756.233447265625,3837.636480123588,64992662416.0,0,1
2018-12-15,3236.76171875,3275.3779296875,3191.303466796875,3243.99755859375,3551763561.0,27.168331062329308,-459.3031563879408,28.00718222992691,-487.3103386178677,3141.6824675277894,3340.892431640625,3540.1023957534608,11.92555391644315,0.2386408020443098,3717.573034667969,3780.4103123737223,61440898855.0,1,1
2018-12-16,3252.839111328125,3305.753173828125,3233.81982421875,3236.274658203125,3744248994.0,27.850529398968963,-446.70532718310415,32.48400914781092,-479.189336330915,3117.959205967255,3306.542626953125,3495.126047938995,11.406683189180209,0.3576133698703456,3691.25849609375,3730.1654360836656,65185147849.0,1,1
2018-12-17,3545.86474609375,3597.91796875,3253.123046875,3253.123046875,5409247918.0,39.05525751578845,-408.3693097657256,56.65602125215162,-465.0253310178772,3084.250960158724,3318.325537109375,3552.400114060026,14.10799358489437,0.9860399876581768,3677.515734863281,3712.612989417959,70594395767.0,1,1
2018-12-18,3696.05908203125,3701.349365234375,3487.169189453125,3544.761474609375,5911325473.0,43.8671701549645,-361.6988726287109,82.66116671133307,-444.3600393400439,3013.3242665489447,3394.801904296875,3776.279542044805,22.474220794155062,0.8948556192085857,3649.4476928710938,3711.036426809701,76505721240.0,1,1
2018-12-19,3745.95068359375,3949.322998046875,3687.22998046875,3706.824951171875,6810689119.0,45.409085156566206,-317.0318340334293,101.86256424529176,-418.89439827872104,3065.317520920629,3495.495068359375,3925.6726157981216,24.613254433264125,0.791107261089722,3622.8028930664063,3714.361594122467,83316410359.0,1,1
2018-12-20,4134.44140625,4191.228515625,3728.974609375,3742.195068359375,8927129279.0,55.62963744201273,-247.43267966245685,137.16937489301142,-384.6020545554682,3101.2996295974503,3675.031005859375,4248.7623821213,31.22321282988809,0.90037064329988,3628.6615356445313,3754.36919527747,92243539638.0,0,0
2018-12-21,3896.543701171875,4198.4296875,3850.9462890625,4133.70361328125,7206015706.0,49.516073301657954,-209.0612767323155,140.4326222585222,-349.4938989908377,3404.3619853300524,3803.771923828125,4203.181862326198,21.00073014346799,0.6161360401954513,3612.755126953125,3767.909624410271,85037523932.0,1,0
2018-12-22,4014.1826171875,4014.1826171875,3855.739013671875,3898.083740234375,5605823233.0,52.307242242936525,-167.23144607375252,145.80996233366812,-313.04140840742065,3570.8745137395654,3897.435498046875,4223.996482354185,16.757736438278943,0.6787523996295285,3606.470361328125,3791.36419515096,90643347165.0,0,0
2018-12-23,3998.980224609375,4085.7236328125,3976.40576171875,4020.99462890625,6151275490.0,51.907839026305304,-133.7657417341161,143.42053333864362,-277.1862750727597,3697.6980448978543,3958.0197265625,4218.341408227146,13.154137657152718,0.5786728515753087,3611.712829589844,3811.137150337476,84492071675.0,1,0
2018-12-24,4078.59912109375,4271.79248046875,4000.331787109375,4000.331787109375,7240968501.0,53.89348108138764,-99.67041192813622,142.0126905156988,-241.68310244383505,3864.1889769553654,4024.5494140625,4184.909851169635,7.96911259416055,0.6685256912686638,3617.798095703125,3836.60971898093,91733040176.0,0,0
2018-12-25,3815.49072265625,4089.5615234375,3760.0205078125,4081.030517578125,6158207293.0,46.98906834441506,-92.81040569421292,119.0981573996977,-211.90856309391063,3774.366753826177,3960.75927734375,4147.151800861323,9.411959195994134,0.1103154999298987,3620.8728881835937,3834.598385997628,85574832883.0,1,1
2018-12-26,3857.297607421875,3893.359619140625,3769.86376953125,3819.666748046875,5326547918.0,48.126265598720224,-83.04306634793602,103.09239739677972,-186.13546374471576,3753.5102756970346,3952.91005859375,4152.309841490465,10.088758911334905,0.2602493598967456,3637.682678222656,3836.7602166094607,90901380801.0,0,0
2018-12-27,3654.83349609375,3874.4169921875,3645.448486328125,3854.6884765625,5130222366.0,43.28365829274263,-90.59521601052757,76.43219818735054,-167.0274141978781,3585.785369171267,3881.040234375,4176.295099578733,15.215243716806285,0.1169297021995522,3649.427490234375,3819.433862274631,85771158435.0,1,1
2018-12-28,3923.918701171875,3956.135986328125,3642.632080078125,3653.1318359375,5631554348.0,50.42365550294414,-74.01423182529425,74.41054589806708,-148.42477772336133,3589.2302859962174,3866.0279296875,4142.825573378783,14.319484945555317,0.6045723704731777,3671.8176879882817,3829.384799312464,91402712783.0,0,1
2018-12-29,3820.40869140625,3963.7587890625,3820.40869140625,3932.49169921875,4991655917.0,47.924328501489086,-68.43717397685259,63.990082997207,-132.4272569740596,3637.001426246819,3814.38984375,3991.7782612531814,9.30101142093999,0.5169651653162244,3682.1264038085938,3828.5299318928246,86411056866.0,1,1
2018-12-30,3865.95263671875,3901.908935546875,3797.21923828125,3822.384765625,4770578575.0,49.119346423456776,-59.65463815639987,58.21809505412777,-117.87273321052764,3642.314079927463,3824.4822265625,4006.6503731975367,9.526421399990255,0.6138245377204548,3700.2912353515626,3832.093999019103,91181635441.0,0,0
2018-12-31,3742.700439453125,3868.742919921875,3725.867431640625,3866.839111328125,4661840806.0,46.04023253471761,-61.92599319966894,44.75739200868698,-106.68338520835592,3612.954306709789,3801.56279296875,3990.1712792277112,9.92268161966472,0.3439562432127094,3716.1968505859377,3823.5803266794865,86519794635.0,1,1
2019-01-01,3843.52001953125,3850.913818359375,3707.231201171875,3746.71337890625,4324200990.0,48.8640363150372,-54.95724796295371,41.38090979632176,-96.33815775927548,3720.7189766120623,3839.30009765625,3957.881218700437,6.177225954104314,0.5177933967812115,3734.025341796875,3825.4793450463208,90843995625.0,1,1
2019-01-02,3943.409423828125,3947.981201171875,3817.409423828125,3849.21630859375,5244856836.0,51.56832562761696,-40.90272587673962,44.34834550602869,-85.25107138276832,3713.0312143618175,3843.1982421875,3973.3652700131825,6.773890891019612,0.8849330483862095,3765.5119506835936,3836.7107811207784,96088852461.0,0,1
2019-01-03,3836.7412109375,3935.68505859375,3826.222900390625,3931.048583984375,4530215219.0,48.611883163105674,-37.9343654315021,37.85336476101297,-75.78773019251507,3717.9398899604103,3846.46474609375,3974.989602227089,6.682752325436582,0.4621725499301001,3795.2247680664063,3836.7136791985617,91558637242.0,1,1
2019-01-04,3857.717529296875,3865.9345703125,3783.853759765625,3832.0400390625,4847965467.0,49.22831759071345,-33.50310190378514,33.82770263098395,-67.33080453476909,3717.125650759589,3844.817724609375,3972.509798459161,6.642295317797377,0.5505113759162332,3826.27255859375,3838.714045874591,96406602709.0,0,1
2019-01-05,3845.194580078125,3904.903076171875,3836.900146484375,3851.973876953125,5137609824.0,48.85155772214267,-30.648494212582136,29.34584825774956,-59.994342470331695,3786.0560986607625,3865.316552734375,3944.5770068079873,4.101110633101579,0.3730642355545818,3855.89033203125,3839.331239608261,91268992885.0,1,0
2019-01-06,4076.632568359375,4093.29736328125,3826.51318359375,3836.51904296875,5597027440.0,55.612713589964734,-9.600417962421943,40.31513960632781,-49.91555756874975,3730.469832070893,3911.9390625,4093.408292929107,9.277712537430766,0.9537780467518824,3882.428723144531,3861.931366155986,96866020325.0,0,0
2019-01-07,4025.248291015625,4092.613525390625,4020.89404296875,4078.5849609375,5228625637.0,53.90887254500398,2.9006158695406157,42.252938750632296,-39.35232288109168,3724.988505079032,3928.3068359375,4131.625166795969,10.35144856804171,0.738398216896652,3898.88818359375,3877.485358999761,91637394688.0,1,0
2019-01-08,4030.847900390625,4109.02099609375,3996.955322265625,4028.47216796875,5306593305.0,54.07400245713178,13.108510179545192,41.968666448509495,-28.860156268964307,3774.737208513657,3967.128173828125,4159.519139142593,9.699256332765184,0.6655995811922566,3913.1330444335936,3892.0913153227,96943987993.0,1,0
